gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3242207999,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS859921798,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS859921798,,,NA,CC_BY_4_0,,obsr536979,NA,,2023-01-24T15:27:18Z,,CONTINENT_DERIVED_FROM_COORDINATES
3235825806,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS877760547,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2020-03-10T00:00:00Z,10,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS877760547,,,NA,CC_BY_4_0,,obsr397019,NA,,2023-01-24T15:03:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3229273228,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS856459037,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS856459037,,,NA,CC_BY_4_0,,obsr433118,NA,,2023-01-24T15:05:28Z,,CONTINENT_DERIVED_FROM_COORDINATES
3227296292,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS858472026,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares,Southland,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.038013,166.6165,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS858472026,,,NA,CC_BY_4_0,,obsr153472,NA,,2023-01-24T15:26:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3225072072,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880508115,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,"Hut to Mollymawk Bay, The Snares",Southland,PRESENT,250,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02679,166.6114,NA,NA,NA,NA,NA,NA,2020-03-12T00:00:00Z,12,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880508115,,,NA,CC_BY_4_0,,obsr1242803,NA,,2023-01-24T15:20:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
3222002050,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS864744074,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS864744074,,,NA,CC_BY_4_0,,obsr515660,NA,,2023-01-24T15:20:45Z,,CONTINENT_DERIVED_FROM_COORDINATES
3218241522,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838403883,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS838403883,,,NA,CC_BY_4_0,,obsr817649,NA,,2023-01-24T15:25:30Z,,CONTINENT_DERIVED_FROM_COORDINATES
3217883518,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835447388,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS835447388,,,NA,CC_BY_4_0,,obsr58265,NA,,2023-01-24T15:07:37Z,,CONTINENT_DERIVED_FROM_COORDINATES
3217400498,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835651011,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS835651011,,,NA,CC_BY_4_0,,obsr415444,NA,,2023-01-24T15:19:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216912543,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838082956,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,400,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2019-12-05T00:00:00Z,5,12,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS838082956,,,NA,CC_BY_4_0,,obsr241375,NA,,2023-01-24T15:08:38Z,,CONTINENT_DERIVED_FROM_COORDINATES
3216903547,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS836084863,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS836084863,,,NA,CC_BY_4_0,,obsr21054,NA,,2023-01-24T15:25:47Z,,CONTINENT_DERIVED_FROM_COORDINATES
3206288789,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_NZ:OBS1082765848,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,NA,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2016-12-25T00:00:00Z,25,12,2016,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_NZ,OBS1082765848,,,NA,CC_BY_4_0,,obsr2135460,NA,,2023-01-24T15:28:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3172814680,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ARG:OBS972900631,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,AR,Cabo Domingo (Tierra del Fuego) (AICA TF01),Tierra del Fuego,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-53.69506,-67.83744,NA,NA,NA,NA,NA,NA,2019-01-20T00:00:00Z,20,1,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ARG,OBS972900631,,,NA,CC_BY_4_0,,obsr639434,NA,,2023-01-24T15:28:10Z,,CONTINENT_DERIVED_FROM_COORDINATES
3158392052,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880503448,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Station Point to Punui Bay,Southland,PRESENT,223,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02122,166.6078,NA,NA,NA,NA,NA,NA,2020-03-13T00:00:00Z,13,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880503448,,,NA,CC_BY_4_0,,obsr1242803,NA,,2023-01-24T15:29:11Z,,CONTINENT_DERIVED_FROM_COORDINATES
3156288957,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880488860,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Station Point to Punui Bay,Southland,PRESENT,80,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02122,166.6078,NA,NA,NA,NA,NA,NA,2020-03-17T00:00:00Z,17,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880488860,,,NA,CC_BY_4_0,,obsr1383723,NA,,2023-01-24T15:25:00Z,,CONTINENT_DERIVED_FROM_COORDINATES
3148961218,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860195827,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS860195827,,,NA,CC_BY_4_0,,obsr699039,NA,,2023-01-24T15:07:53Z,,CONTINENT_DERIVED_FROM_COORDINATES
3143177903,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880499647,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,"Hut, The Snares",Southland,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.022545,166.60944,NA,NA,NA,NA,NA,NA,2020-03-15T00:00:00Z,15,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880499647,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:09:54Z,,CONTINENT_DERIVED_FROM_COORDINATES
3143000003,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880491039,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,"Seal Point, The Snares",Southland,PRESENT,30,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02168,166.61264,NA,NA,NA,NA,NA,NA,2020-03-17T00:00:00Z,17,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880491039,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:08:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3142553062,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS878119900,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2020-03-10T00:00:00Z,10,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS878119900,,,NA,CC_BY_4_0,,obsr276738,NA,,2023-01-24T15:08:04Z,,CONTINENT_DERIVED_FROM_COORDINATES
3140809778,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880494864,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,"Station Point, The Snares",Southland,PRESENT,64,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02272,166.60994,NA,NA,NA,NA,NA,NA,2020-03-11T00:00:00Z,11,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880494864,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:07:20Z,,CONTINENT_DERIVED_FROM_COORDINATES
3139515982,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880535508,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Otago Peninsula--Penguin beach,Otago,PRESENT,1,e2e717bf-551a-4917-bdc9-4fa0f342c530,-45.803795,170.74403,NA,NA,NA,NA,NA,NA,2020-03-19T00:00:00Z,19,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880535508,,,NA,CC_BY_4_0,,obsr733478,NA,,2023-01-24T15:08:40Z,,CONTINENT_DERIVED_FROM_COORDINATES
3139084994,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880489991,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Station Point to Punui Bay,Southland,PRESENT,80,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02122,166.6078,NA,NA,NA,NA,NA,NA,2020-03-17T00:00:00Z,17,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880489991,,,NA,CC_BY_4_0,,obsr1242803,NA,,2023-01-24T15:26:07Z,,CONTINENT_DERIVED_FROM_COORDINATES
3137796099,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD_ATL_NZ:OBS880497689,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,"South Promontory, The Snares",Southland,PRESENT,100,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.037685,166.61281,NA,NA,NA,NA,NA,NA,2020-03-12T00:00:00Z,12,3,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD_ATL_NZ,OBS880497689,,,NA,CC_BY_4_0,,obsr152785,NA,,2023-01-24T15:20:58Z,,CONTINENT_DERIVED_FROM_COORDINATES
3133737004,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS860021668,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,500,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2020-01-27T00:00:00Z,27,1,2020,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS860021668,,,NA,CC_BY_4_0,,obsr1316673,NA,,2023-01-24T15:26:51Z,,CONTINENT_DERIVED_FROM_COORDINATES
3132026481,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835450144,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS835450144,,,NA,CC_BY_4_0,,obsr670888,NA,,2023-01-24T15:29:01Z,,CONTINENT_DERIVED_FROM_COORDINATES
3132018487,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838741816,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS838741816,,,NA,CC_BY_4_0,,obsr195405,NA,,2023-01-24T15:10:11Z,,CONTINENT_DERIVED_FROM_COORDINATES
3131988533,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS835481048,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,Snares Islands (General),Southland,PRESENT,300,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.026455,166.60286,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS835481048,,,NA,CC_BY_4_0,,obsr536080,NA,,2023-01-24T15:08:22Z,,CONTINENT_DERIVED_FROM_COORDINATES
3131988529,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS833839520,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS833839520,,,NA,CC_BY_4_0,,obsr675279,NA,,2023-01-24T15:08:21Z,,CONTINENT_DERIVED_FROM_COORDINATES
3131847514,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS838082984,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,400,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2019-12-05T00:00:00Z,5,12,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS838082984,,,NA,CC_BY_4_0,,obsr425505,NA,,2023-01-24T15:25:03Z,,CONTINENT_DERIVED_FROM_COORDINATES
3131819540,4fa7b334-ce0d-4e88-aaae-2e0c138d049e,URN:catalog:CLO:EBIRD:OBS834230547,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,The Snares--Station Cove/Ho Ho Bay,Southland,PRESENT,8,e2e717bf-551a-4917-bdc9-4fa0f342c530,-48.02372,166.61046,NA,NA,NA,NA,NA,NA,2019-11-15T00:00:00Z,15,11,2019,2481644,2481644,HUMAN_OBSERVATION,CLO,EBIRD,OBS834230547,,,NA,CC_BY_4_0,,obsr162335,NA,,2023-01-24T15:17:52Z,,CONTINENT_DERIVED_FROM_COORDINATES
3068004309,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/72052177,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-48.003807,166.755534,26743,NA,NA,NA,NA,NA,2020-12-24T08:25:00Z,24,12,2020,2481644,2481644,HUMAN_OBSERVATION,iNaturalist,Observations,72052177,,Alex Fergus,2021-03-25T23:31:04Z,CC_BY_NC_4_0,Alex Fergus,Alex Fergus,NA,,2023-04-19T13:22:00Z,StillImage,COORDINATE_ROUNDED
3039446018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/69393953,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,,Southland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-48.185705,166.756036,26743,NA,NA,NA,NA,NA,2018-12-24T08:32:00Z,24,12,2018,2481644,2481644,HUMAN_OBSERVATION,iNaturalist,Observations,69393953,,Ben Weatherley,2021-02-11T02:34:34Z,CC_BY_NC_4_0,Ben Weatherley,Ben Weatherley,NA,,2023-04-19T13:11:32Z,StillImage,COORDINATE_ROUNDED
2843537476,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147120575,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,New Zealand - Snares Islands,,PRESENT,75,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-48.034898,166.624902,25,NA,NA,NA,NA,NA,2017-11-15T00:00:00Z,15,11,2017,2481644,2481644,HUMAN_OBSERVATION,,Observations,OBS.147120575,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:13:52Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2841515584,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/165649117,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,New Zealand - Snares Islands,,PRESENT,500,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-48.026672,166.603546,1000,NA,NA,NA,NA,NA,2018-11-13T00:00:00Z,13,11,2018,2481644,2481644,HUMAN_OBSERVATION,,Observations,OBS.165649117,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 69501,NA,,2023-04-18T13:16:05Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
2840646584,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/147120553,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Eudyptes,Eudyptes robustus,,SPECIES,"Eudyptes robustus Oliver, 1953",Eudyptes robustus,,NZ,New Zealand - Snares Islands,,PRESENT,250,c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,-48.016537,166.606786,10,NA,NA,NA,NA,NA,2017-11-15T00:00:00Z,15,11,2017,2481644,2481644,HUMAN_OBSERVATION,,Observations,OBS.147120553,,,NA,CC_BY_NC_4_0,Stichting Observation International,User 53773,NA,,2023-04-18T13:13:51Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT
